ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600854.SH,20111227,3.6,3.62,3.53,3.55,3.6,-0.05,-1.39,6095.8,2175.631
600854.SH,20111226,3.6,3.67,3.58,3.6,3.58,0.02,0.56,7332.15,2652.405
600854.SH,20111223,3.55,3.64,3.55,3.58,3.55,0.03,0.85,8435.87,3041.484
600854.SH,20111222,3.56,3.61,3.48,3.55,3.63,-0.08,-2.2,12945.54,4583.747
600854.SH,20111221,3.74,3.78,3.61,3.63,3.74,-0.11,-2.94,8772.58,3251.92
600854.SH,20111220,3.67,3.78,3.66,3.74,3.7,0.04,1.08,13709.79,5125.265
600854.SH,20111219,3.7,3.71,3.54,3.7,3.73,-0.03,-0.8,19629.15,7110.399
600854.SH,20111216,3.61,3.75,3.55,3.73,3.62,0.11,3.04,20064.16,7288.685
600854.SH,20111215,3.77,3.77,3.61,3.62,3.8,-0.18,-4.74,34427.37,12553.733
600854.SH,20111214,3.91,3.92,3.77,3.8,3.92,-0.12,-3.06,15428.76,5924.704
600854.SH,20111213,4.08,4.08,3.9,3.92,4.1,-0.18,-4.39,25837.79,10183.362
600854.SH,20111212,4.15,4.16,4.09,4.1,4.17,-0.07,-1.68,9067.02,3735.882
600854.SH,20111209,4.17,4.19,4.13,4.17,4.21,-0.04,-0.95,7624.78,3170.882
600854.SH,20111208,4.2,4.22,4.13,4.21,4.23,-0.02,-0.47,9973.11,4164.433
600854.SH,20111207,4.23,4.29,4.18,4.23,4.22,0.01,0.24,7889.74,3328.31
600854.SH,20111206,4.22,4.31,4.16,4.22,4.28,-0.06,-1.4,14634.02,6154.84
600854.SH,20111205,4.44,4.47,4.25,4.28,4.44,-0.16,-3.6,16449.67,7161.082
600854.SH,20111202,4.5,4.54,4.4,4.44,4.53,-0.09,-1.99,9945.1,4431.799
600854.SH,20111201,4.65,4.65,4.52,4.53,4.46,0.07,1.57,20407.38,9311.104
600854.SH,20111130,4.63,4.67,4.43,4.46,4.66,-0.2,-4.29,23981.74,10786.703
600854.SH,20111129,4.65,4.68,4.58,4.66,4.62,0.04,0.87,15055.27,6965.342
600854.SH,20111128,4.73,4.77,4.58,4.62,4.74,-0.12,-2.53,20006.24,9309.567
600854.SH,20111125,4.6,4.83,4.58,4.74,4.6,0.14,3.04,33727.31,15948.735
600854.SH,20111124,4.58,4.6,4.54,4.6,4.6,0.0,0.0,9678.81,4424.1
600854.SH,20111123,4.65,4.67,4.59,4.6,4.66,-0.06,-1.29,8887.0,4114.78
600854.SH,20111122,4.62,4.67,4.56,4.66,4.65,0.01,0.22,16798.52,7768.529
600854.SH,20111121,4.69,4.7,4.58,4.65,4.7,-0.05,-1.06,16762.36,7759.09
600854.SH,20111118,4.82,4.86,4.67,4.7,4.84,-0.14,-2.89,22978.98,10925.818
600854.SH,20111117,4.85,4.92,4.82,4.84,4.88,-0.04,-0.82,12933.13,6291.709
600854.SH,20111116,5.03,5.03,4.83,4.88,5.03,-0.15,-2.98,26818.61,13190.281
600854.SH,20111115,4.96,5.08,4.96,5.03,4.97,0.06,1.21,53624.53,26887.241
600854.SH,20111114,4.9,5.01,4.9,4.97,4.89,0.08,1.64,21407.94,10639.211
600854.SH,20111111,4.83,4.94,4.83,4.89,4.89,0.0,0.0,12423.03,6068.74
600854.SH,20111110,4.96,4.98,4.88,4.89,4.99,-0.1,-2.0,20439.41,10097.642
600854.SH,20111109,4.98,5.01,4.93,4.99,5.0,-0.01,-0.2,22487.11,11161.531
600854.SH,20111108,4.97,5.03,4.94,5.0,4.99,0.01,0.2,55824.42,27847.256
600854.SH,20111107,4.87,5.03,4.83,4.99,4.88,0.11,2.25,49290.38,24404.276
600854.SH,20111104,4.83,4.9,4.83,4.88,4.83,0.05,1.04,24118.5,11736.46
600854.SH,20111103,4.79,4.89,4.79,4.83,4.79,0.04,0.84,34763.73,16841.064
600854.SH,20111102,4.7,4.79,4.64,4.79,4.77,0.02,0.42,28587.43,13480.279
600854.SH,20111101,4.8,4.83,4.75,4.77,4.82,-0.05,-1.04,16872.01,8068.839
600854.SH,20111031,4.8,4.84,4.75,4.82,4.82,0.0,0.0,14588.82,7007.66
600854.SH,20111028,4.71,4.9,4.71,4.82,4.68,0.14,2.99,32286.32,15551.095
600854.SH,20111027,4.72,4.76,4.66,4.68,4.72,-0.04,-0.85,13788.41,6493.262
600854.SH,20111026,4.69,4.88,4.69,4.72,4.74,-0.02,-0.42,33945.54,16252.031
600854.SH,20111025,4.57,4.78,4.53,4.74,4.55,0.19,4.18,24325.51,11344.397
600854.SH,20111024,4.53,4.56,4.45,4.55,4.51,0.04,0.89,15206.04,6858.022
600854.SH,20111021,4.42,4.57,4.41,4.51,4.4,0.11,2.5,13790.89,6173.997
600854.SH,20111020,4.57,4.59,4.4,4.4,4.59,-0.19,-4.14,16998.89,7597.316
600854.SH,20111019,4.64,4.67,4.54,4.59,4.63,-0.04,-0.86,13800.15,6355.826
600854.SH,20111018,4.75,4.78,4.63,4.63,4.76,-0.13,-2.73,13901.88,6576.516
600854.SH,20111017,4.76,4.82,4.74,4.76,4.76,0.0,0.0,12133.87,5784.848
600854.SH,20111014,4.77,4.79,4.71,4.76,4.8,-0.04,-0.83,12207.8,5791.974
600854.SH,20111013,4.71,4.83,4.71,4.8,4.76,0.04,0.84,19046.35,9110.019
600854.SH,20111012,4.59,4.78,4.47,4.76,4.63,0.13,2.81,25232.26,11746.907
600854.SH,20111011,4.66,4.74,4.58,4.63,4.61,0.02,0.43,13669.1,6363.625
600854.SH,20111010,4.72,4.74,4.59,4.61,4.68,-0.07,-1.5,13591.0,6325.918
600854.SH,20110930,4.7,4.79,4.61,4.68,4.69,-0.01,-0.21,13240.37,6208.141
600854.SH,20110929,4.91,4.91,4.68,4.69,4.91,-0.22,-4.48,27473.98,13100.854
600854.SH,20110928,5.03,5.03,4.89,4.91,5.0,-0.09,-1.8,18242.68,9048.035
600854.SH,20110927,5.09,5.1,4.97,5.0,5.06,-0.06,-1.19,34726.04,17408.149
600854.SH,20110926,5.16,5.19,5.03,5.06,5.15,-0.09,-1.75,19193.72,9811.734
600854.SH,20110923,5.14,5.22,5.09,5.15,5.21,-0.06,-1.15,21998.83,11316.193
600854.SH,20110922,5.26,5.28,5.2,5.21,5.31,-0.1,-1.88,19556.35,10259.26
600854.SH,20110921,5.2,5.31,5.13,5.31,5.19,0.12,2.31,23975.13,12613.615
600854.SH,20110920,5.15,5.23,5.14,5.19,5.18,0.01,0.19,11619.1,6012.178
600854.SH,20110919,5.3,5.3,5.15,5.18,5.28,-0.1,-1.89,16832.49,8776.009
600854.SH,20110916,5.25,5.32,5.25,5.28,5.25,0.03,0.57,12425.8,6560.382
600854.SH,20110915,5.28,5.32,5.23,5.25,5.28,-0.03,-0.57,15005.85,7927.315
600854.SH,20110914,5.23,5.38,5.17,5.28,5.19,0.09,1.73,24250.26,12747.624
600854.SH,20110913,5.25,5.25,5.14,5.19,5.28,-0.09,-1.7,16876.34,8736.028
600854.SH,20110909,5.3,5.35,5.25,5.28,5.29,-0.01,-0.19,10598.39,5609.825
600854.SH,20110908,5.37,5.38,5.28,5.29,5.34,-0.05,-0.94,11293.0,6017.653
600854.SH,20110907,5.26,5.35,5.26,5.34,5.25,0.09,1.71,12475.52,6630.527
600854.SH,20110906,5.22,5.31,5.2,5.25,5.24,0.01,0.19,13680.5,7183.006
600854.SH,20110905,5.37,5.37,5.23,5.24,5.42,-0.18,-3.32,17809.17,9405.249
600854.SH,20110902,5.52,5.52,5.31,5.42,5.51,-0.09,-1.63,20262.17,10906.206
600854.SH,20110901,5.45,5.65,5.44,5.51,5.48,0.03,0.55,36395.26,20172.427
600854.SH,20110831,5.47,5.52,5.42,5.48,5.47,0.01,0.18,16920.76,9252.095
600854.SH,20110830,5.55,5.58,5.47,5.47,5.52,-0.05,-0.91,24631.7,13620.799
600854.SH,20110829,5.6,5.69,5.5,5.52,5.64,-0.12,-2.13,24378.71,13616.304
600854.SH,20110826,5.53,5.67,5.49,5.64,5.53,0.11,1.99,38011.84,21303.621
600854.SH,20110825,5.46,5.54,5.43,5.53,5.45,0.08,1.47,25388.5,13965.463
600854.SH,20110824,5.45,5.57,5.42,5.45,5.44,0.01,0.18,21614.07,11854.847
600854.SH,20110823,5.39,5.44,5.3,5.44,5.38,0.06,1.12,19773.3,10658.84
600854.SH,20110822,5.38,5.49,5.32,5.38,5.28,0.1,1.89,22903.24,12396.811
600854.SH,20110819,5.2,5.32,5.2,5.28,5.37,-0.09,-1.68,20301.28,10691.198
600854.SH,20110818,5.42,5.45,5.34,5.37,5.43,-0.06,-1.11,15759.21,8481.948
600854.SH,20110817,5.49,5.49,5.38,5.43,5.49,-0.06,-1.09,26662.49,14492.609
600854.SH,20110816,5.49,5.58,5.47,5.49,5.51,-0.02,-0.36,22290.38,12305.526
600854.SH,20110815,5.43,5.52,5.39,5.51,5.41,0.1,1.85,20581.59,11224.363
600854.SH,20110812,5.42,5.46,5.36,5.41,5.36,0.05,0.93,23332.81,12620.591
600854.SH,20110811,5.15,5.43,5.15,5.36,5.35,0.01,0.19,21234.19,11291.386
600854.SH,20110810,5.35,5.59,5.32,5.35,5.32,0.03,0.56,40587.53,22193.225
600854.SH,20110809,5.22,5.33,5.06,5.32,5.33,-0.01,-0.19,44133.95,22810.666
600854.SH,20110808,5.55,5.66,5.33,5.33,5.61,-0.28,-4.99,33297.55,18062.711
600854.SH,20110805,5.58,5.69,5.55,5.61,5.79,-0.18,-3.11,20363.08,11461.593
600854.SH,20110804,5.69,5.87,5.67,5.79,5.67,0.12,2.12,22288.34,12922.43
600854.SH,20110803,5.62,5.7,5.6,5.67,5.68,-0.01,-0.18,11677.05,6610.559
600854.SH,20110802,5.7,5.7,5.57,5.68,5.72,-0.04,-0.7,14728.58,8318.278
600854.SH,20110801,5.7,5.75,5.61,5.72,5.7,0.02,0.35,13886.96,7914.591
600854.SH,20110729,5.7,5.76,5.66,5.7,5.73,-0.03,-0.52,12887.35,7352.012
600854.SH,20110728,5.78,5.78,5.68,5.73,5.81,-0.08,-1.38,20193.17,11547.479
600854.SH,20110727,5.7,5.83,5.66,5.81,5.72,0.09,1.57,19132.91,11054.45
600854.SH,20110726,5.7,5.77,5.67,5.72,5.7,0.02,0.35,20907.06,11956.896
600854.SH,20110725,5.93,5.95,5.65,5.7,5.93,-0.23,-3.88,34340.07,19851.091
600854.SH,20110722,6.0,6.04,5.9,5.93,5.97,-0.04,-0.67,31048.65,18470.532
600854.SH,20110721,6.21,6.23,5.95,5.97,6.22,-0.25,-4.02,46017.67,27916.884
600854.SH,20110720,6.28,6.37,6.15,6.22,6.3,-0.08,-1.27,35410.83,22037.448
600854.SH,20110719,6.33,6.42,6.29,6.3,6.34,-0.04,-0.63,45177.35,28681.963
600854.SH,20110718,6.29,6.4,6.24,6.34,6.28,0.06,0.96,44462.86,28151.665
600854.SH,20110715,6.26,6.3,6.22,6.28,6.26,0.02,0.32,26428.43,16561.246
600854.SH,20110714,6.28,6.34,6.19,6.26,6.3,-0.04,-0.63,37140.68,23192.638
600854.SH,20110713,6.16,6.35,6.15,6.3,6.15,0.15,2.44,49995.65,31282.439
600854.SH,20110712,6.27,6.45,6.13,6.15,6.29,-0.14,-2.23,50319.82,31686.162
600854.SH,20110711,6.29,6.32,6.23,6.29,6.29,0.0,0.0,23645.45,14834.859
600854.SH,20110708,6.24,6.48,6.23,6.29,6.27,0.02,0.32,34904.37,22107.712
600854.SH,20110707,6.25,6.36,6.22,6.27,6.28,-0.01,-0.16,36799.5,23082.839
600854.SH,20110706,6.33,6.35,6.21,6.28,6.33,-0.05,-0.79,36460.96,22764.408
600854.SH,20110705,6.31,6.36,6.26,6.33,6.32,0.01,0.16,30528.62,19232.884
600854.SH,20110704,6.25,6.35,6.21,6.32,6.26,0.06,0.96,46550.98,29271.661
600854.SH,20110701,6.27,6.54,6.18,6.26,6.27,-0.01,-0.16,56585.3,35842.343
600854.SH,20110630,6.3,6.31,6.14,6.27,6.26,0.01,0.16,76788.0,47841.401
600854.SH,20110629,5.93,6.26,5.93,6.26,5.96,0.3,5.03,60980.81,37733.432
600854.SH,20110628,6.02,6.08,5.89,5.96,6.05,-0.09,-1.49,49654.21,29579.82
600854.SH,20110627,6.1,6.1,5.98,6.05,6.1,-0.05,-0.82,51206.83,30978.626
600854.SH,20110624,6.1,6.14,6.01,6.1,6.09,0.01,0.16,70839.04,43011.079
600854.SH,20110623,5.99,6.2,5.91,6.09,6.04,0.05,0.83,61338.47,37212.077
600854.SH,20110622,6.1,6.34,6.03,6.04,6.05,-0.01,-0.17,139872.53,86620.659
600854.SH,20110621,5.94,6.05,5.81,6.05,5.76,0.29,5.03,113578.07,67515.023
600854.SH,20110620,5.61,5.76,5.6,5.76,5.49,0.27,4.92,49455.58,28390.692
600854.SH,20110617,5.59,5.68,5.46,5.49,5.65,-0.16,-2.83,50225.26,28105.496
600854.SH,20110616,5.42,5.65,5.4,5.65,5.38,0.27,5.02,50034.51,28167.742
600854.SH,20110615,5.46,5.61,5.3,5.38,5.48,-0.1,-1.82,29437.0,16210.259
600854.SH,20110614,5.39,5.54,5.39,5.48,5.39,0.09,1.67,19752.16,10813.185
600854.SH,20110613,5.36,5.42,5.34,5.39,5.41,-0.02,-0.37,14871.52,7991.184
600854.SH,20110610,5.43,5.5,5.31,5.41,5.43,-0.02,-0.37,25114.48,13524.845
600854.SH,20110609,5.6,5.63,5.4,5.43,5.64,-0.21,-3.72,19488.05,10833.129
600854.SH,20110608,5.59,5.65,5.51,5.64,5.62,0.02,0.36,20881.8,11639.179
600854.SH,20110607,5.52,5.64,5.5,5.62,5.55,0.07,1.26,22257.7,12414.789
600854.SH,20110603,5.46,5.56,5.41,5.55,5.46,0.09,1.65,26271.89,14491.754
600854.SH,20110602,5.55,5.61,5.41,5.46,5.64,-0.18,-3.19,25225.42,13901.296
600854.SH,20110601,5.65,5.66,5.6,5.64,5.63,0.01,0.18,17841.57,10039.267
600854.SH,20110531,5.51,5.65,5.51,5.63,5.55,0.08,1.44,19868.53,11090.425
600854.SH,20110530,5.79,5.8,5.5,5.55,5.77,-0.22,-3.81,31191.07,17507.246
600854.SH,20110527,5.92,5.97,5.69,5.77,5.9,-0.13,-2.2,31990.74,18596.333
600854.SH,20110526,5.93,6.06,5.9,5.9,5.91,-0.01,-0.17,24284.9,14492.477
600854.SH,20110525,6.07,6.08,5.88,5.91,6.08,-0.17,-2.8,23844.8,14242.226
600854.SH,20110524,6.04,6.11,5.8,6.08,6.06,0.02,0.33,38865.17,23148.311
600854.SH,20110523,6.35,6.35,6.04,6.06,6.36,-0.3,-4.72,59946.32,36769.076
600854.SH,20110519,6.44,6.44,6.35,6.36,6.42,-0.06,-0.93,29815.6,19069.836
600854.SH,20110518,6.39,6.46,6.35,6.42,6.43,-0.01,-0.16,23964.9,15350.23
600854.SH,20110517,6.56,6.56,6.31,6.43,6.56,-0.13,-1.98,57868.47,37122.448
600854.SH,20110516,6.6,6.67,6.55,6.56,6.64,-0.08,-1.2,33846.91,22362.872
600854.SH,20110513,6.59,6.66,6.54,6.64,6.61,0.03,0.45,40490.73,26711.067
600854.SH,20110512,6.63,6.75,6.58,6.61,6.68,-0.07,-1.05,36234.12,24222.184
600854.SH,20110511,6.61,6.71,6.57,6.68,6.61,0.07,1.06,40071.91,26691.344
600854.SH,20110510,6.61,6.63,6.52,6.61,6.57,0.04,0.61,34516.97,22665.602
600854.SH,20110509,6.64,6.67,6.52,6.57,6.63,-0.06,-0.91,34138.48,22543.583
600854.SH,20110506,6.57,6.64,6.48,6.63,6.62,0.01,0.15,29598.09,19479.199
600854.SH,20110505,6.55,6.68,6.45,6.62,6.58,0.04,0.61,22444.44,14809.4
600854.SH,20110504,6.74,6.75,6.55,6.58,6.73,-0.15,-2.23,37535.93,24820.849
600854.SH,20110503,6.7,6.82,6.61,6.73,6.64,0.09,1.36,56380.92,38071.905
600854.SH,20110429,6.61,6.69,6.43,6.64,6.7,-0.06,-0.9,43420.34,28454.091
600854.SH,20110428,6.87,7.01,6.7,6.7,7.05,-0.35,-4.96,65778.05,44873.715
600854.SH,20110427,6.95,7.21,6.9,7.05,6.93,0.12,1.73,95603.54,67831.489
600854.SH,20110426,6.88,6.97,6.8,6.93,6.86,0.07,1.02,43028.22,29693.161
600854.SH,20110425,7.01,7.08,6.84,6.86,7.04,-0.18,-2.56,68896.93,47627.512
600854.SH,20110422,7.19,7.23,7.03,7.04,7.17,-0.13,-1.81,71494.53,50809.881
600854.SH,20110421,7.17,7.23,7.11,7.17,7.17,0.0,0.0,47409.08,33918.554
600854.SH,20110420,7.23,7.25,7.1,7.17,7.2,-0.03,-0.42,62698.36,44844.422
600854.SH,20110419,7.31,7.39,7.16,7.2,7.4,-0.2,-2.7,71517.44,51928.43
600854.SH,20110418,7.21,7.52,7.16,7.4,7.24,0.16,2.21,92016.01,67876.6
600854.SH,20110415,7.23,7.37,7.16,7.24,7.3,-0.06,-0.82,56034.65,40406.753
600854.SH,20110414,7.18,7.42,7.15,7.3,7.18,0.12,1.67,85248.24,62195.078
600854.SH,20110413,7.15,7.19,7.07,7.18,7.15,0.03,0.42,40650.42,29012.148
600854.SH,20110412,7.09,7.28,7.06,7.15,7.13,0.02,0.28,61709.92,44165.286
600854.SH,20110411,7.29,7.34,7.11,7.13,7.29,-0.16,-2.19,67641.35,48823.242
600854.SH,20110408,7.25,7.33,7.21,7.29,7.3,-0.01,-0.14,54238.75,39345.887
600854.SH,20110407,7.07,7.43,7.03,7.3,7.08,0.22,3.11,96040.38,69777.444
600854.SH,20110406,7.08,7.16,7.01,7.08,7.1,-0.02,-0.28,61761.31,43814.152
600854.SH,20110401,6.96,7.15,6.9,7.1,6.98,0.12,1.72,66292.41,46814.29
600854.SH,20110331,7.15,7.19,6.93,6.98,7.15,-0.17,-2.38,64978.0,45708.015
600854.SH,20110330,7.07,7.19,6.99,7.15,7.06,0.09,1.27,76453.05,54155.481
600854.SH,20110329,7.31,7.33,7.05,7.06,7.31,-0.25,-3.42,95631.49,68505.022
600854.SH,20110328,7.3,7.38,7.2,7.31,7.38,-0.07,-0.95,97539.76,70927.082
600854.SH,20110325,7.3,7.6,7.26,7.38,7.36,0.02,0.27,134806.97,99933.11
600854.SH,20110324,7.12,7.54,7.11,7.36,7.18,0.18,2.51,160995.9,119263.792
600854.SH,20110323,7.09,7.23,7.02,7.18,7.2,-0.02,-0.28,126884.3,89961.227
600854.SH,20110322,7.4,7.5,7.14,7.2,7.14,0.06,0.84,247814.94,181685.6
600854.SH,20110321,6.83,7.14,6.8,7.14,6.8,0.34,5.0,71458.3,50527.679
600854.SH,20110318,6.83,6.92,6.75,6.8,6.8,0.0,0.0,72122.87,49182.612
600854.SH,20110317,6.86,7.02,6.78,6.8,6.96,-0.16,-2.3,119972.0,82559.078
600854.SH,20110316,7.07,7.1,6.82,6.96,7.0,-0.04,-0.57,203072.76,141405.551
600854.SH,20110315,6.64,7.0,6.64,7.0,6.67,0.33,4.95,346279.91,241545.373
600854.SH,20110314,6.6,6.74,6.57,6.67,6.61,0.06,0.91,81273.91,54111.3
600854.SH,20110311,6.58,6.76,6.55,6.61,6.57,0.04,0.61,136237.53,90883.879
600854.SH,20110310,6.51,6.62,6.51,6.57,6.53,0.04,0.61,47224.34,30986.189
600854.SH,20110309,6.58,6.59,6.52,6.53,6.58,-0.05,-0.76,48643.74,31797.954
600854.SH,20110308,6.62,6.63,6.52,6.58,6.6,-0.02,-0.3,49205.63,32320.682
600854.SH,20110307,6.6,6.66,6.55,6.6,6.56,0.04,0.61,55014.37,36283.059
600854.SH,20110304,6.58,6.63,6.48,6.56,6.57,-0.01,-0.15,48035.27,31493.031
600854.SH,20110303,6.55,6.7,6.51,6.57,6.56,0.01,0.15,111796.01,73779.029
600854.SH,20110302,6.48,6.57,6.43,6.56,6.5,0.06,0.92,60983.29,39715.283
600854.SH,20110301,6.51,6.56,6.47,6.5,6.53,-0.03,-0.46,50424.03,32868.375
600854.SH,20110228,6.51,6.53,6.4,6.53,6.49,0.04,0.62,41860.89,27108.495
600854.SH,20110225,6.48,6.5,6.36,6.49,6.46,0.03,0.46,54307.14,34877.91
600854.SH,20110224,6.39,6.49,6.34,6.46,6.39,0.07,1.1,42474.4,27242.448
600854.SH,20110223,6.36,6.41,6.32,6.39,6.34,0.05,0.79,35954.27,22937.846
600854.SH,20110222,6.61,6.62,6.32,6.34,6.62,-0.28,-4.23,89677.72,57879.73
600854.SH,20110221,6.68,6.68,6.54,6.62,6.61,0.01,0.15,112570.19,74337.733
600854.SH,20110217,6.58,6.77,6.53,6.61,6.58,0.03,0.46,193891.06,128688.481
600854.SH,20110216,6.6,6.6,6.51,6.58,6.6,-0.02,-0.3,53399.01,34986.579
600854.SH,20110215,6.61,6.68,6.58,6.6,6.59,0.01,0.15,65230.01,43081.836
600854.SH,20110214,6.59,6.63,6.55,6.59,6.57,0.02,0.3,87021.37,57390.173
600854.SH,20110211,6.58,6.61,6.51,6.57,6.59,-0.02,-0.3,50571.29,33184.386
600854.SH,20110210,6.61,6.64,6.52,6.59,6.59,0.0,0.0,64113.84,42175.937
600854.SH,20110209,6.58,6.63,6.51,6.59,6.59,0.0,0.0,107715.28,71090.561
600854.SH,20110201,6.58,6.74,6.57,6.59,6.58,0.01,0.15,139112.09,91976.15
600854.SH,20110131,6.3,6.58,6.29,6.58,6.27,0.31,4.94,81938.86,53799.439
600854.SH,20110128,6.26,6.28,6.2,6.27,6.25,0.02,0.32,29834.71,18631.859
600854.SH,20110127,6.28,6.28,6.18,6.25,6.25,0.0,0.0,27138.89,16921.791
600854.SH,20110126,6.2,6.26,6.17,6.25,6.19,0.06,0.97,20682.64,12891.606
600854.SH,20110125,6.23,6.24,6.14,6.19,6.19,0.0,0.0,25458.18,15703.623
600854.SH,20110124,6.34,6.34,6.18,6.19,6.31,-0.12,-1.9,37843.01,23561.098
600854.SH,20110121,6.25,6.34,6.15,6.31,6.28,0.03,0.48,36930.86,23145.57
600854.SH,20110120,6.54,6.56,6.27,6.28,6.58,-0.3,-4.56,70283.52,44991.754
600854.SH,20110119,6.58,6.6,6.39,6.58,6.58,0.0,0.0,110447.56,71949.228
600854.SH,20110118,6.34,6.58,6.32,6.58,6.27,0.31,4.94,226762.31,149060.415
600854.SH,20110117,6.3,6.34,6.19,6.27,6.33,-0.06,-0.95,41328.22,25830.396
600854.SH,20110114,6.3,6.36,6.2,6.33,6.3,0.03,0.48,33236.06,20858.775
600854.SH,20110113,6.44,6.44,6.3,6.3,6.42,-0.12,-1.87,46547.48,29573.308
600854.SH,20110112,6.38,6.46,6.35,6.42,6.37,0.05,0.78,30593.52,19606.398
600854.SH,20110111,6.63,6.65,6.31,6.37,6.64,-0.27,-4.07,78375.35,50362.847
600854.SH,20110110,6.69,6.73,6.62,6.64,6.64,0.0,0.0,161615.4,107725.871
600854.SH,20110107,6.63,6.69,6.61,6.64,6.63,0.01,0.15,128848.49,85797.186
600854.SH,20110106,6.66,6.68,6.58,6.63,6.65,-0.02,-0.3,144980.65,96383.569
600854.SH,20110105,6.7,6.74,6.64,6.65,6.67,-0.02,-0.3,181554.47,121384.343
600854.SH,20110104,6.68,6.78,6.57,6.67,6.62,0.05,0.76,181654.79,121708.811
600854.SH,20101231,6.64,6.71,6.55,6.62,6.62,0.0,0.0,157559.91,104768.711
600854.SH,20101230,6.64,6.75,6.57,6.62,6.62,0.0,0.0,209970.21,140008.352
600854.SH,20101229,6.61,6.7,6.49,6.62,6.49,0.13,2.0,308006.08,203520.516
600854.SH,20101228,6.49,6.49,6.49,6.49,6.18,0.31,5.02,69265.57,44953.355
600854.SH,20101227,6.23,6.3,6.07,6.18,6.24,-0.06,-0.96,21877.71,13623.91
600854.SH,20101224,6.31,6.31,6.21,6.24,6.28,-0.04,-0.64,21335.59,13332.35
600854.SH,20101223,6.32,6.33,6.25,6.28,6.32,-0.04,-0.63,21285.4,13362.9
600854.SH,20101222,6.37,6.39,6.29,6.32,6.35,-0.03,-0.47,21223.43,13409.577
600854.SH,20101221,6.33,6.37,6.27,6.35,6.28,0.07,1.11,25286.35,16011.5
600854.SH,20101220,6.36,6.39,6.2,6.28,6.37,-0.09,-1.41,35429.98,22320.359
600854.SH,20101217,6.29,6.4,6.25,6.37,6.29,0.08,1.27,26339.93,16653.452
600854.SH,20101216,6.34,6.36,6.25,6.29,6.34,-0.05,-0.79,24024.26,15131.919
600854.SH,20101215,6.34,6.35,6.26,6.34,6.32,0.02,0.32,26467.39,16678.404
600854.SH,20101214,6.29,6.32,6.24,6.32,6.28,0.04,0.64,28338.58,17805.555
600854.SH,20101213,6.17,6.29,6.15,6.28,6.17,0.11,1.78,28336.07,17647.957
600854.SH,20101210,6.12,6.19,6.1,6.17,6.11,0.06,0.98,18878.06,11596.161
600854.SH,20101209,6.24,6.29,6.08,6.11,6.26,-0.15,-2.4,31300.66,19373.998
600854.SH,20101208,6.28,6.35,6.23,6.26,6.29,-0.03,-0.48,18590.06,11690.89
600854.SH,20101207,6.24,6.3,6.15,6.29,6.25,0.04,0.64,21200.84,13210.312
600854.SH,20101206,6.33,6.33,6.2,6.25,6.33,-0.08,-1.26,20459.24,12825.309
600854.SH,20101203,6.38,6.39,6.24,6.33,6.4,-0.07,-1.09,26995.46,17074.233
600854.SH,20101202,6.38,6.43,6.33,6.4,6.35,0.05,0.79,31957.06,20419.48
600854.SH,20101201,6.31,6.39,6.25,6.35,6.33,0.02,0.32,29034.83,18347.096
600854.SH,20101130,6.48,6.58,6.2,6.33,6.53,-0.2,-3.06,53612.13,34131.679
600854.SH,20101129,6.47,6.62,6.39,6.53,6.45,0.08,1.24,49153.32,32127.819
600854.SH,20101126,6.56,6.59,6.42,6.45,6.6,-0.15,-2.27,48355.62,31370.917
600854.SH,20101125,6.56,6.64,6.48,6.6,6.58,0.02,0.3,59641.61,39126.195
600854.SH,20101124,6.48,6.6,6.4,6.58,6.57,0.01,0.15,67404.3,43844.646
600854.SH,20101123,6.82,6.84,6.55,6.57,6.89,-0.32,-4.64,96839.95,64150.411
600854.SH,20101122,6.69,7.05,6.67,6.89,6.71,0.18,2.68,166873.93,114593.419
600854.SH,20101119,6.73,6.76,6.58,6.71,6.84,-0.13,-1.9,135706.53,90593.605
600854.SH,20101118,6.7,6.84,6.51,6.84,6.51,0.33,5.07,317691.3,216705.427
600854.SH,20101117,6.51,6.51,6.51,6.51,6.2,0.31,5.0,23041.36,14999.925
600854.SH,20101116,6.39,6.39,6.12,6.2,6.36,-0.16,-2.52,52486.24,32939.881
600854.SH,20101115,6.27,6.38,6.19,6.36,6.27,0.09,1.44,48038.38,30333.545
600854.SH,20101112,6.56,6.7,6.27,6.27,6.6,-0.33,-5.0,94783.16,61183.218
600854.SH,20101111,6.68,6.77,6.58,6.6,6.72,-0.12,-1.79,83827.08,56253.824
600854.SH,20101110,6.7,6.86,6.66,6.72,6.71,0.01,0.15,71644.33,48280.944
600854.SH,20101109,6.67,6.72,6.61,6.71,6.69,0.02,0.3,93166.01,61990.191
600854.SH,20101108,6.52,6.8,6.5,6.69,6.52,0.17,2.61,121709.13,81022.009
600854.SH,20101105,6.5,6.54,6.44,6.52,6.47,0.05,0.77,77842.86,50546.613
600854.SH,20101104,6.42,6.49,6.38,6.47,6.41,0.06,0.94,65874.15,42430.063
600854.SH,20101103,6.46,6.6,6.41,6.41,6.5,-0.09,-1.38,75727.48,49215.562
600854.SH,20101102,6.38,6.54,6.31,6.5,6.38,0.12,1.88,104845.34,67297.091
600854.SH,20101101,6.4,6.4,6.32,6.38,6.36,0.02,0.31,54603.3,34730.328
600854.SH,20101029,6.43,6.47,6.32,6.36,6.48,-0.12,-1.85,55030.44,35054.774
