LOW,2016-03-01,1.2927212715148926,0.45155543088912964,0.0,1.0081660747528076,0.44856786727905273,0.5498413443565369,0.9571725130081177,1.2280590534210205,1.1243722438812256,0.3254871964454651,0.08952966332435608,0.11453821510076523,0.36836326122283936,0.0,0.19777920842170715,0.059241801500320435,0.9125810265541077,0.0,0.5651857852935791,0.0,0.0,1.3391339778900146,0.7051652669906616,0.0,0.6251596212387085,0.38523757457733154,1.0014129877090454,1.344844937324524,0.003919422626495361,1.9514575004577637,0.0,0.0
LOW,2016-06-01,1.3199644088745117,0.4157778024673462,0.0,0.9786404967308044,0.44974660873413086,0.786156952381134,0.8101166486740112,0.9912022352218628,1.127149224281311,0.1191723495721817,0.17000789940357208,0.09792747348546982,0.8826113343238831,0.17111387848854065,0.24174673855304718,0.5505857467651367,1.2124824523925781,0.0,0.43652719259262085,0.09315532445907593,0.0,1.669708251953125,0.5832127332687378,0.05607423186302185,0.8153195381164551,0.6335818767547607,1.1965056657791138,1.5731189250946045,0.0,1.5900185108184814,0.0,0.0
LOW,2016-09-01,0.9362319707870483,0.4623180627822876,0.0,0.8385748863220215,0.3662528395652771,0.3318334221839905,0.9208088517189026,1.1770318746566772,1.3876508474349976,0.2245393544435501,0.0891750156879425,0.183650940656662,0.4563416838645935,0.0,0.0,0.0,1.0220942497253418,0.0,0.4000769853591919,0.0,0.0,1.1915721893310547,0.6981976628303528,0.07730796933174133,0.5869175791740417,0.4942774772644043,0.9325529336929321,1.3241831064224243,0.240986168384552,1.6376315355300903,0.0,0.0
LOW,2016-12-01,1.1532783508300781,0.48565810918807983,0.0,1.0155179500579834,0.6404333710670471,0.7369616031646729,0.9259576797485352,0.9029899835586548,1.1284980773925781,0.14037995040416718,0.17250004410743713,0.25104230642318726,0.7699183225631714,0.09891127794981003,0.020224004983901978,0.538770318031311,1.2859797477722168,0.0,0.34347230195999146,0.12907269597053528,0.0,1.7569282054901123,0.22766979038715363,0.057319581508636475,0.9948078989982605,0.7494699358940125,1.1876939535140991,1.679825782775879,0.0,1.5766257047653198,0.0,0.0
LOW,2017-03-01,1.199356198310852,0.4834256172180176,0.0,0.8942915201187134,0.22044721245765686,0.5463473796844482,0.8625400066375732,0.7010846138000488,1.1884279251098633,0.17574328184127808,0.13532672822475433,0.2189617156982422,0.6542589664459229,0.11242803186178207,0.22171048820018768,0.3576899468898773,1.193089485168457,0.0,0.5603071451187134,0.0,0.0,1.503098726272583,0.7188248634338379,0.08622533082962036,0.6779501438140869,0.5923969745635986,1.170907974243164,1.5429588556289673,0.04487708956003189,1.0236246585845947,0.0,0.0
LOW,2017-06-01,1.319955587387085,0.41337335109710693,0.0,1.0224039554595947,0.42268869280815125,0.8244577646255493,0.6535397171974182,1.3696376085281372,1.1474677324295044,0.20107869803905487,0.04198069125413895,0.011139173060655594,0.7410604357719421,0.0,0.0731486827135086,0.24268600344657898,0.9162148833274841,0.0,0.5380096435546875,0.0,0.0,1.5547747611999512,0.37683480978012085,0.08798080682754517,0.6930747628211975,0.4346010684967041,1.1175649166107178,1.4943441152572632,0.0,2.276200532913208,0.0,0.0
LOW,2017-09-01,1.145455002784729,0.4478272795677185,0.0,0.8931053876876831,0.3180319368839264,0.40818238258361816,0.9035590887069702,0.9181349277496338,1.3047516345977783,0.2045632153749466,0.0805930495262146,0.09781945496797562,0.4980059862136841,0.0,0.1465141922235489,0.017935916781425476,0.9163835644721985,0.0,0.4377844035625458,0.0,0.0,1.273506999015808,0.4063771665096283,0.03127428889274597,0.6114834547042847,0.34719330072402954,1.1383719444274902,1.3617855310440063,0.0,1.475848913192749,0.0,0.0
LOW,2017-12-01,1.054498314857483,0.3968929648399353,0.0,0.8789324760437012,0.30955997109413147,0.4748259484767914,0.9706154465675354,0.9539142847061157,1.309207558631897,0.20977620780467987,0.05548278987407684,0.050065070390701294,0.3699676990509033,0.0,0.13250842690467834,0.0,0.8788213133811951,0.0,0.4979739785194397,0.0,0.0,1.2025901079177856,0.3885369896888733,0.0,0.5839491486549377,0.31784695386886597,1.0488362312316895,1.3502832651138306,0.0,1.3893283605575562,0.0,0.0
LOW,2018-03-01,1.2804841995239258,0.4785992503166199,0.0,0.8848773837089539,0.33557218313217163,0.5077499151229858,0.8585936427116394,1.0651109218597412,1.2402050495147705,0.2538347840309143,0.12468031048774719,0.22776758670806885,0.5432870388031006,0.09186141937971115,0.209551602602005,0.2766128182411194,1.1489200592041016,0.0,0.5383684635162354,0.0,0.0,1.376434087753296,0.7133204936981201,0.03031224012374878,0.6323832273483276,0.4965646266937256,1.1254746913909912,1.4827672243118286,0.05300033837556839,1.5990318059921265,0.0,0.0
LOW,2018-06-01,1.3667898178100586,0.4405362010002136,0.0,0.944952130317688,0.4598727226257324,0.9231481552124023,0.8106704354286194,1.3539811372756958,1.0275322198867798,0.09530198574066162,0.11215329170227051,0.0,1.0053999423980713,0.14233538508415222,0.02684137225151062,0.5537075996398926,1.0836405754089355,0.0,0.5048467516899109,0.12362980842590332,0.0,1.7196478843688965,0.6049861907958984,0.10112687945365906,0.6998996138572693,0.5687133073806763,1.1624870300292969,1.5704193115234375,0.0,2.00123929977417,0.0,0.0
LOW,2018-09-01,1.0153223276138306,0.4689151644706726,0.0,0.9851486682891846,0.4321621060371399,0.3735266625881195,0.9479389786720276,1.1552000045776367,1.3143175840377808,0.2399464100599289,0.030799083411693573,0.13759101927280426,0.4043983221054077,0.0,0.059820398688316345,0.0,0.9186941981315613,0.0,0.627758800983429,0.0,0.0,1.1129645109176636,0.7192948460578918,0.04593169689178467,0.7781408429145813,0.36682093143463135,0.985459566116333,1.3326709270477295,0.10562466830015182,1.6704336404800415,0.0,0.0
LOW,2018-12-01,0.48208728432655334,0.5381807684898376,0.0,0.6812590956687927,0.5537838339805603,0.5765973925590515,1.2970219850540161,1.1355808973312378,1.0573571920394897,0.19991935789585114,0.0,0.0,0.28502416610717773,0.0,0.07189714908599854,0.0,0.3727104067802429,0.0,0.6900424361228943,0.0,0.0,0.4950089454650879,0.39003854990005493,0.013028860092163086,0.3220709264278412,0.09650050103664398,0.6332255601882935,0.5873823761940002,0.0,1.6169713735580444,0.0,0.0
LOW,2019-03-01,1.1786956787109375,0.4653298258781433,0.0,0.9037118554115295,0.33213889598846436,0.4230670630931854,0.784677267074585,0.9398273229598999,1.1696949005126953,0.32632866501808167,0.07360489666461945,0.035858988761901855,0.35707801580429077,0.0,0.202714204788208,0.0,0.8591824173927307,0.0,0.6230732798576355,0.0,0.0,1.1669358015060425,0.6483781933784485,0.006809443235397339,0.6439661979675293,0.3467128276824951,0.9941946268081665,1.292264699935913,0.06166195124387741,1.3193472623825073,0.0,0.0
LOW,2019-06-01,1.3546258211135864,0.48413097858428955,0.0,1.157836675643921,0.5187970399856567,0.7306195497512817,0.6806839108467102,1.7062506675720215,1.3976893424987793,0.3330632448196411,0.16385558247566223,0.10837337374687195,0.6928479075431824,0.1429368257522583,0.0,0.4538640081882477,1.1160414218902588,0.0,0.46396392583847046,0.061213865876197815,0.0,1.5644397735595703,0.7589524388313293,0.02380332350730896,0.7105845212936401,0.559787392616272,1.1110308170318604,1.4118982553482056,0.0,3.012653112411499,0.0,0.0
LOW,2019-09-01,1.2100932598114014,0.46215885877609253,0.0,1.060797095298767,0.5279173851013184,0.5895150899887085,0.8328748345375061,1.6892889738082886,1.2301827669143677,0.22447805106639862,0.14126192033290863,0.06898896396160126,0.444918692111969,0.03175012022256851,0.0,0.17928913235664368,0.9857612252235413,0.0,0.44063183665275574,0.032783642411231995,0.0,1.3825173377990723,0.6693342328071594,0.07091054320335388,0.7279318571090698,0.5033307671546936,1.0582058429718018,1.3341130018234253,0.11661619693040848,2.9908485412597656,0.0,0.0
MA,2011-03-01,1.2848057746887207,0.22784222662448883,0.0,1.0228899717330933,0.5201342105865479,0.5833563208580017,0.8977280259132385,0.9316554069519043,0.6287972927093506,0.645589292049408,0.04281417280435562,0.27020159363746643,0.7299801111221313,0.15055102109909058,0.6105204224586487,0.0,0.5832036137580872,0.0,0.5163308382034302,0.0,0.0,1.407973289489746,0.7779040932655334,0.0,1.1293741464614868,1.0161150693893433,0.8390929698944092,1.0186491012573242,0.0,1.973747968673706,0.0,0.0
MA,2011-06-01,1.2399710416793823,0.23553071916103363,0.0,0.9419975876808167,0.44780129194259644,0.44513797760009766,0.9296207427978516,0.874247670173645,0.5186643600463867,0.5351248979568481,0.03942481428384781,0.3604384958744049,0.7734853625297546,0.21511787176132202,0.5558589696884155,0.0,0.6512860059738159,0.0,0.5204242467880249,0.0,0.0,1.3803520202636719,0.8833263516426086,0.0,0.9222593307495117,0.9072695970535278,0.8275054693222046,0.7429168820381165,0.06436299532651901,1.7016385793685913,0.0,0.0
MA,2011-09-01,1.2880597114562988,0.21828718483448029,0.0,1.0781559944152832,0.3712199628353119,0.523032546043396,1.0846495628356934,0.7521128058433533,0.639522135257721,0.4720458984375,0.09169016778469086,0.4082171618938446,0.7110145092010498,0.03167661279439926,0.5644254684448242,0.030288413166999817,0.7778974175453186,0.0,0.5273569822311401,0.0,0.0,1.5085856914520264,0.8157117366790771,0.0,0.7358978986740112,0.86075758934021,0.8756020069122314,0.767408013343811,0.0,1.3364330530166626,0.0,0.0
MA,2011-12-01,0.9883373379707336,0.4464493989944458,0.0,0.37539681792259216,0.2870257794857025,0.09098225086927414,1.194665789604187,0.5877320170402527,0.9558207988739014,0.639600396156311,0.22358250617980957,0.31858333945274353,0.6460707783699036,0.8099002838134766,0.4164971113204956,0.0,0.5300891399383545,0.0,0.5508391261100769,0.0,0.0,0.45577794313430786,0.5832186937332153,0.0,0.2435983121395111,0.39420729875564575,0.7439248561859131,0.5872921943664551,0.1531672477722168,0.9633846879005432,0.0,0.0
MA,2012-03-01,1.1511820554733276,0.2863481044769287,0.0,0.844450831413269,0.32953086495399475,0.4282775819301605,1.14620041847229,0.9287524223327637,0.4560660719871521,0.478637158870697,0.10148368775844574,0.32652372121810913,0.6942610144615173,0.1977553367614746,0.5023664236068726,0.0,0.6589577794075012,0.0,0.45606115460395813,0.0,0.0,1.5579543113708496,0.7948222756385803,0.0,0.9116148948669434,0.7701318264007568,1.021765947341919,0.5792269706726074,0.035659946501255035,1.127650499343872,0.0,0.0
MA,2012-06-01,1.1857155561447144,0.28453582525253296,0.0,0.8600541353225708,0.39106833934783936,0.5468187928199768,1.0455710887908936,0.9494622945785522,0.4342862367630005,0.46418869495391846,0.06902891397476196,0.22164680063724518,0.5178493857383728,0.21368929743766785,0.6644794940948486,0.0,0.4765949249267578,0.0,0.5579712390899658,0.0,0.0,1.4509903192520142,0.8373799920082092,0.0,0.9417880177497864,0.773311972618103,0.9238557815551758,0.5933893918991089,0.02939271181821823,1.4497894048690796,0.0,0.0
MA,2012-09-01,1.204903483390808,0.24722488224506378,0.0,0.8728034496307373,0.37256303429603577,0.4754885137081146,0.9797465205192566,1.080353856086731,0.3597686290740967,0.4676613211631775,0.11321601271629333,0.16251599788665771,0.6156525015830994,0.38337990641593933,0.6121950149536133,0.0,0.36159804463386536,0.0,0.5481246709823608,0.0,0.0,1.4572391510009766,0.8200835585594177,0.0,0.942450225353241,0.6948059797286987,0.934496283531189,0.575229287147522,0.23835042119026184,1.4328681230545044,0.0,0.0
MA,2012-12-01,1.2560619115829468,0.27947813272476196,0.0,0.77684086561203,0.2094014286994934,0.45029428601264954,0.8188052773475647,1.1196513175964355,0.37501198053359985,0.44426417350769043,0.052415162324905396,0.40217116475105286,0.7185775637626648,0.38710692524909973,0.3528624176979065,0.0,0.4001884162425995,0.0,0.4393554627895355,0.0,0.0,1.5022250413894653,0.8967369198799133,0.0,0.6211039423942566,0.8098280429840088,1.0149644613265991,0.7097035646438599,0.1565551459789276,1.2235084772109985,0.0,0.0
MA,2013-03-01,1.2801775932312012,0.28696179389953613,0.0,0.910010576248169,0.302063524723053,0.4030221998691559,0.9144554734230042,1.2083618640899658,0.4432303309440613,0.4469911456108093,0.08153203129768372,0.17549170553684235,0.49044573307037354,0.37671518325805664,0.38541245460510254,0.0,0.23094087839126587,0.0,0.45635712146759033,0.0,0.0,1.4859817028045654,0.8258357644081116,0.0,0.7262622714042664,0.8134201765060425,1.025325894355774,0.8333740830421448,0.11756331473588943,1.2283496856689453,0.0,0.0
MA,2013-06-01,1.2705893516540527,0.2665001153945923,0.0,0.8801280856132507,0.36157986521720886,0.3764203190803528,0.9153226017951965,1.1798226833343506,0.4039101004600525,0.39517444372177124,0.09201383590698242,0.20901528000831604,0.5301108360290527,0.32206276059150696,0.492215633392334,0.0,0.32071393728256226,0.0,0.42651593685150146,0.0,0.0,1.4845701456069946,0.8916704058647156,0.0,0.8356667757034302,0.7701699733734131,0.9446390867233276,0.7462453246116638,0.0720706656575203,1.2267132997512817,0.0,0.0
MA,2013-09-01,1.2730252742767334,0.41645222902297974,0.0,0.8276177644729614,0.3946881592273712,0.4986809194087982,1.1804413795471191,1.0838249921798706,0.46129846572875977,0.4311060309410095,0.2196148931980133,0.018319780007004738,0.6990930438041687,0.595001757144928,0.5117680430412292,0.0,0.34023094177246094,0.0,0.45835113525390625,0.017614081501960754,0.0,1.0995837450027466,0.5546257495880127,0.0,0.9020755290985107,0.5117248892784119,0.9573253393173218,0.7649618983268738,0.0,1.1624075174331665,0.0,0.0
MA,2013-12-01,1.1533981561660767,0.2682490348815918,0.0,0.6811422109603882,0.2884984612464905,0.36633652448654175,1.0555890798568726,0.9680670499801636,0.43962252140045166,0.45127058029174805,0.032006651163101196,0.1507316380739212,0.4093051552772522,0.3012647330760956,0.647013247013092,0.0,0.3673458993434906,0.0,0.4692609906196594,0.0,0.0,1.384772777557373,0.7383371591567993,0.0,0.8671738505363464,0.6008373498916626,0.9571421146392822,0.6508000493049622,0.052605338394641876,1.3116912841796875,0.0,0.0
MA,2014-03-01,1.2400909662246704,0.26349377632141113,0.0,0.7747880220413208,0.30437421798706055,0.44730430841445923,0.7930005788803101,0.793120265007019,0.4914173483848572,0.3635372519493103,0.0,0.09389445930719376,0.4937540888786316,0.08809859305620193,0.7293835878372192,0.0,0.35052064061164856,0.0,0.4532525837421417,0.0,0.0,1.4934378862380981,0.6064703464508057,0.0,0.9071459174156189,0.5206320285797119,0.984695553779602,0.5266459584236145,0.0,1.5587092638015747,0.0,0.0
MA,2014-06-01,1.2667388916015625,0.300004780292511,0.0,0.7394720911979675,0.39422276616096497,0.5659842491149902,1.0772907733917236,1.0649943351745605,0.5015286207199097,0.45702987909317017,0.016117006540298462,0.0,0.41675055027008057,0.15991604328155518,0.832288384437561,0.0,0.3346159756183624,0.0,0.4269726574420929,0.0,0.0,1.4985612630844116,0.5473352670669556,0.0,1.272101640701294,0.5762418508529663,1.0165549516677856,0.7100570201873779,0.0,1.537901759147644,0.0,0.0
MA,2014-09-01,1.2117840051651,0.26806706190109253,0.0,0.7335258722305298,0.3263910114765167,0.5290831923484802,0.9452216625213623,0.77456134557724,0.4715900421142578,0.4718112349510193,0.02098272740840912,0.04479123651981354,0.41237592697143555,0.17046520113945007,0.7695536017417908,0.0,0.26496052742004395,0.0,0.44740328192710876,0.0,0.0,1.4895130395889282,0.6369522213935852,0.0,1.1086459159851074,0.6556349992752075,1.0115689039230347,0.579143762588501,0.0,1.598880410194397,0.0,0.0
MA,2014-12-01,1.317701816558838,0.5455580353736877,0.0,0.817555844783783,0.34766867756843567,0.345829576253891,1.1528525352478027,0.956725001335144,0.37585580348968506,0.5179493427276611,0.03899793326854706,0.2807682454586029,0.8391970992088318,0.27208784222602844,0.36896905303001404,0.0,0.3393319249153137,0.0,0.3682815432548523,0.0,0.0,0.7104207873344421,0.4845081567764282,0.0,0.453738272190094,0.5228733420372009,0.5491088628768921,0.6099993586540222,0.0,1.3671156167984009,0.0,0.0
MA,2015-03-01,1.197584629058838,0.2800600528717041,0.0,0.7831519842147827,0.3275030255317688,0.397156685590744,0.8874502182006836,0.9020671844482422,0.41694504022598267,0.4709441661834717,0.09193234145641327,0.17801600694656372,0.4013769030570984,0.183675616979599,0.6763169765472412,0.0,0.21812254190444946,0.0,0.3834298551082611,0.0,0.0,1.5439366102218628,0.6195316314697266,0.0,0.8993918895721436,0.7198138236999512,1.0250353813171387,0.6913849711418152,0.0004843473434448242,1.3324629068374634,0.0,0.0
MA,2015-06-01,1.246619462966919,0.2820844054222107,0.0,0.7466157674789429,0.3221137225627899,0.32174575328826904,1.1504825353622437,1.003697395324707,0.4515971541404724,0.540572464466095,0.0,0.11138582229614258,0.3884536623954773,0.20357003808021545,0.43116503953933716,0.0,0.26007339358329773,0.0,0.42882663011550903,0.0,0.0,1.4774888753890991,0.4981808662414551,0.0,0.7417000532150269,0.7270882725715637,1.0074304342269897,0.8804273009300232,0.0,1.4315924644470215,0.0,0.0
MA,2015-09-01,1.1697238683700562,0.245901957154274,0.0,0.7869423627853394,0.3045872151851654,0.2649153470993042,1.1055114269256592,0.8997664451599121,0.3705230951309204,0.5140581727027893,0.038559816777706146,0.20931071043014526,0.4357427954673767,0.3013017177581787,0.4661431610584259,0.0,0.42562609910964966,0.0,0.4400743842124939,0.0,0.0,1.4785324335098267,0.6127133369445801,0.0,0.6570938229560852,0.7027221322059631,1.0033149719238281,0.7728322744369507,0.11999914795160294,1.2227357625961304,0.0,0.0
MA,2015-12-01,1.2025200128555298,0.28476256132125854,0.0,0.7991538643836975,0.3123314082622528,0.38104888796806335,1.0884073972702026,0.8162639141082764,0.3969690799713135,0.43866580724716187,0.0,0.09974222630262375,0.5508837103843689,0.08801134675741196,0.6902166604995728,0.0,0.3702760934829712,0.0,0.410107284784317,0.0,0.0,1.5575261116027832,0.46284011006355286,0.0,0.8856604099273682,0.7068294882774353,0.992324709892273,0.8242374658584595,0.08694782108068466,1.436728596687317,0.0,0.0
MA,2016-03-01,1.1920579671859741,0.2458273321390152,0.0,0.8154232501983643,0.3792237341403961,0.4702102839946747,0.9090476632118225,0.8870903253555298,0.516902506351471,0.4770812392234802,0.06306219100952148,0.10280172526836395,0.4443401098251343,0.2682461738586426,0.5837388634681702,0.0,0.30224087834358215,0.0,0.4617753028869629,0.0,0.0,1.4991248846054077,0.5266050696372986,0.0,1.022655963897705,0.7409331202507019,0.9985852241516113,0.6467350721359253,0.17736509442329407,1.7918542623519897,0.0,0.0
MA,2016-06-01,1.160132884979248,0.2601544260978699,0.0,0.8275971412658691,0.332645982503891,0.4078878164291382,1.096055507659912,0.8121662735939026,0.3608418107032776,0.585319459438324,0.05546934902667999,0.11631356924772263,0.49169015884399414,0.254822701215744,0.474404513835907,0.0,0.39008310437202454,0.0,0.4741041660308838,0.0,0.0,1.5265049934387207,0.5184032917022705,0.0,0.842517077922821,0.7843255996704102,1.057571530342102,0.7170422673225403,0.16117796301841736,1.5159465074539185,0.0,0.0
MA,2016-09-01,1.2046349048614502,0.2744278907775879,0.0,0.8753568530082703,0.367996484041214,0.35166776180267334,0.795976996421814,0.9329115152359009,0.3602102994918823,0.48299622535705566,0.09827235341072083,0.16313007473945618,0.4348265528678894,0.33165186643600464,0.4883343577384949,0.0,0.2898537516593933,0.0,0.37771517038345337,0.0,0.0,1.5514229536056519,0.6793883442878723,0.0,0.8925853967666626,0.8168113231658936,1.0697270631790161,0.6569081544876099,0.17347991466522217,1.612324595451355,0.0,0.0
MA,2016-12-01,1.0011420249938965,0.2566274404525757,0.0,0.7962556481361389,0.303103506565094,0.3621048033237457,1.2853792905807495,0.8129003643989563,0.39727842807769775,0.591273844242096,0.00400206446647644,0.1232777014374733,0.39801257848739624,0.1917935311794281,0.42310142517089844,0.0,0.2977611720561981,0.0,0.44035953283309937,0.0,0.0,1.4908130168914795,0.4370373487472534,0.0,0.7164404392242432,0.6913848519325256,1.0137518644332886,0.6513667106628418,0.1185724213719368,1.559812068939209,0.0,0.0
MA,2017-03-01,1.1458702087402344,0.2917068600654602,0.0,0.7676961421966553,0.3389400839805603,0.2715873718261719,1.1074248552322388,1.0607675313949585,0.3916301131248474,0.7155092358589172,0.04214926064014435,0.0767609030008316,0.38464534282684326,0.21552905440330505,0.4152018427848816,0.0,0.17009299993515015,0.0,0.470171719789505,0.0,0.0,1.5491747856140137,0.38576170802116394,0.0,0.7577904462814331,0.9128355979919434,1.1026850938796997,0.811613917350769,0.09613140672445297,1.345284342765808,0.0,0.0
MA,2017-06-01,1.1950660943984985,0.3086963891983032,0.0,0.7281144261360168,0.3894611895084381,0.4573151469230652,0.8567807674407959,0.9134490489959717,0.4867343306541443,0.6057965755462646,0.0,0.09549755603075027,0.49929141998291016,0.11648360639810562,0.5874922871589661,0.0,0.2811698019504547,0.0,0.4670390784740448,0.0,0.0,1.6270840167999268,0.3892715275287628,0.0,1.0600311756134033,0.809694766998291,1.1606805324554443,0.6846709251403809,0.03570043295621872,1.7651513814926147,0.0,0.0
MA,2017-09-01,1.216450810432434,0.3049026131629944,0.0,0.7130528092384338,0.3767576813697815,0.41968846321105957,0.9202926158905029,0.9719704389572144,0.463005006313324,0.5737095475196838,0.026492439210414886,0.07217846810817719,0.5133066177368164,0.1396825611591339,0.5224846005439758,0.0,0.26512113213539124,0.0,0.42267847061157227,0.0,0.0,1.6378687620162964,0.3837693929672241,0.0,1.0490467548370361,0.8087769150733948,1.1729384660720825,0.7353275418281555,0.03153274208307266,1.626542329788208,0.0,0.0
MA,2017-12-01,0.9409247040748596,0.38714975118637085,0.0,0.7170870900154114,0.32119953632354736,0.4130922257900238,0.9497830867767334,0.9230064153671265,0.5361133217811584,0.5901593565940857,0.08208262920379639,0.22654566168785095,0.5636861324310303,0.13632100820541382,0.31976810097694397,0.0,0.37692466378211975,0.0,0.5202515125274658,0.0,0.0,1.6530046463012695,0.39681023359298706,0.0,0.7368613481521606,0.5385243892669678,1.1599078178405762,0.6077846884727478,0.09499803930521011,1.4694937467575073,0.0,0.0
MA,2018-03-01,1.1363844871520996,0.27847737073898315,0.0,0.728644609451294,0.3819620609283447,0.4249328672885895,0.9598045945167542,0.9730829000473022,0.45839083194732666,0.7007483243942261,0.042969778180122375,0.07946362346410751,0.4173318147659302,0.1675512194633484,0.5567356944084167,0.0,0.27334848046302795,0.0,0.43109598755836487,0.0,0.0,1.565684199333191,0.42784830927848816,0.0,1.103929877281189,0.8480597734451294,1.1139029264450073,0.7167849540710449,0.02257334440946579,1.635007381439209,0.0,0.0
MA,2018-06-01,1.171285629272461,0.28287845849990845,0.0,0.7676540613174438,0.4265052080154419,0.44096314907073975,1.0557101964950562,0.9265520572662354,0.4442521333694458,0.6230376958847046,0.0,0.0,0.432503342628479,0.177473247051239,0.668669581413269,0.0,0.3008142411708832,0.0,0.43355050683021545,0.0,0.0,1.562264323234558,0.32414597272872925,0.0,1.1846922636032104,0.8240834474563599,1.127685546875,0.762897789478302,0.0,1.7576464414596558,0.0,0.0
MA,2018-09-01,1.2003657817840576,0.25151199102401733,0.0,0.7879933714866638,0.3970593810081482,0.4820748269557953,0.8534361720085144,0.9581683874130249,0.616787314414978,0.5213345289230347,0.06778538227081299,0.06481549888849258,0.44622802734375,0.24471890926361084,0.5189416408538818,0.0,0.2082938253879547,0.0,0.431971937417984,0.0,0.0,1.5735117197036743,0.37967559695243835,0.0,0.9478124976158142,0.7843766808509827,1.1203060150146484,0.7980836629867554,0.08516830950975418,1.9047694206237793,0.0,0.0
MA,2018-12-01,1.08326256275177,0.2737162709236145,0.0,0.6993424296379089,0.3237600326538086,0.39188599586486816,1.1433327198028564,0.9423117637634277,0.6081888675689697,0.5327048897743225,0.05970437824726105,0.14521653950214386,0.484688937664032,0.15188226103782654,0.4853505790233612,0.0,0.3055668771266937,0.0,0.5062916278839111,0.0,0.0,1.5621877908706665,0.49215638637542725,0.0,0.7015775442123413,0.6221108436584473,1.101819396018982,0.7490702867507935,0.0,1.3157223463058472,0.0,0.0
MA,2019-03-01,1.2084673643112183,0.277191698551178,0.0,0.7864907383918762,0.3301117420196533,0.31594935059547424,0.7711410522460938,0.9011214971542358,0.430853009223938,0.6309216618537903,0.05490131676197052,0.13176864385604858,0.4443764090538025,0.23138141632080078,0.360431045293808,0.0,0.09456433355808258,0.0,0.4200538694858551,0.0,0.0,1.6316955089569092,0.46478360891342163,0.0,0.696829080581665,0.8304933309555054,1.1673463582992554,0.7676908373832703,0.0357440784573555,1.3706169128417969,0.0,0.0
MA,2019-06-01,1.2743585109710693,0.28350377082824707,0.0,0.7567093968391418,0.48390939831733704,0.43344032764434814,0.7321590781211853,1.0080902576446533,0.7996798753738403,0.4778950810432434,0.02841775119304657,0.10628344118595123,0.4368707537651062,0.20225223898887634,0.7053170204162598,0.0,0.2644883394241333,0.0,0.35813361406326294,0.0,0.0,1.5840636491775513,0.48305466771125793,0.0,1.1548941135406494,0.7054182887077332,1.1201413869857788,0.7035486102104187,0.023682408034801483,2.027198076248169,0.0,0.0
MA,2019-09-01,1.2115633487701416,0.3146480917930603,0.0,0.7681722640991211,0.459463506937027,0.40091264247894287,0.8129881620407104,0.999028205871582,1.0988221168518066,0.4456842541694641,0.0,0.0855325385928154,0.45334702730178833,0.18010568618774414,0.6053757667541504,0.0,0.21741214394569397,0.0,0.3580184280872345,0.0,0.0,1.5792546272277832,0.2916516959667206,0.0,1.0477427244186401,0.6658651828765869,1.1152794361114502,0.8022790551185608,0.027483023703098297,2.1549956798553467,0.0,0.0
MCD,2011-03-01,0.9425501823425293,0.5258400440216064,0.0,1.2242164611816406,0.4173320233821869,0.5934539437294006,0.7271652817726135,0.8862950801849365,0.9283971786499023,0.5758514404296875,0.10128246247768402,0.5445109009742737,0.717933177947998,0.0,0.27514684200286865,0.21173852682113647,0.40256449580192566,0.0,0.17085780203342438,0.11143583059310913,0.0,0.9529696702957153,0.2294054925441742,0.0,0.5119260549545288,0.2404160350561142,0.34539595246315,1.1465901136398315,0.27217960357666016,1.4611825942993164,0.0,0.0
MCD,2011-06-01,1.0060690641403198,0.551701545715332,0.0,1.344046711921692,0.3440905213356018,0.6486254930496216,0.5770217180252075,0.6642295122146606,1.0070960521697998,0.40484970808029175,0.04514142870903015,0.6049038171768188,0.7588963508605957,0.0,0.3412615954875946,0.2911796271800995,0.4435216188430786,0.0,0.1885398030281067,0.06920099258422852,0.0,1.0161044597625732,0.3394527733325958,0.0,0.6182971596717834,0.21419347822666168,0.35694053769111633,0.8908038139343262,0.3837276101112366,1.2334861755371094,0.0,0.0
MCD,2011-09-01,0.9163714051246643,0.5144172310829163,0.0,1.3954275846481323,0.31313878297805786,0.6604120135307312,0.744755208492279,0.6781797409057617,1.0180835723876953,0.5349950194358826,0.0,0.4598372280597687,0.6502179503440857,0.0,0.389387309551239,0.2417025864124298,0.46899133920669556,0.0,0.1862843632698059,0.0,0.0,1.0181585550308228,0.1875048577785492,0.0,0.7005376815795898,0.2319728583097458,0.3907255232334137,1.2056288719177246,0.4093274176120758,1.2571661472320557,0.0,0.0
MCD,2011-12-01,0.9555536508560181,0.6641771793365479,0.0,1.0653512477874756,0.34925082325935364,0.45945701003074646,0.5233744382858276,0.5179477334022522,1.1585617065429688,0.44955307245254517,0.06468445062637329,0.6421746015548706,0.05400340259075165,0.0,0.46077078580856323,0.0,0.2949469983577728,0.0,0.7991183400154114,0.0,0.0,0.7401171326637268,0.12743818759918213,0.0,0.5574655532836914,0.05154566466808319,0.18730655312538147,0.9384249448776245,0.19333159923553467,0.8903148770332336,0.0,0.0
